thickness,area,slant
4.24294000939491,145.0625,0.231851190284708
3.97292674412572,121.5,0.606534130549829
10.93793882595,288.875,0.327306769631345
2.30135820045031,74.3125,-0.169659933597063
10.5767872883644,335.9375,0.139098309077526
2.50689810040854,77.3125,0.334167641163257
2.10734612868861,75.625,0.164057615731754
1.8057247687875,67.5625,0.199253535029621
2.72336994859574,50.4375,0.616168896353511
4.24449369842101,145.6875,0.360689380893363
4.07328948892575,167,0.308522479762557
1.23361266099535,27,0.687654216874138
10.2623698790421,427.25,0.0439528871753336
2.07700099992181,61.75,0.272361798427127
14.4783856370142,414.625,0.407270127763986
8.61224396163246,245.125,0.240065231436724
3.53059357634205,135.25,-0.0335648037130308
2.00080149927477,59.9375,0.109609954066603
10.7835879712369,399.5,0.278282203336482
8.75847173057587,279.375,0.13617519174835
5.10859644272272,233.0625,0.313886266597019
2.10728496136694,41.125,0.612198434119992
5.62812774691747,180.375,0.599120634221565
2.19226500617058,106.0625,0.359695622036649
4.3800617159844,205.5,0.353849969781999
1.82025890535259,69.625,0.34796017546207
6.3907326529466,271.0625,0.311803869615466
9.9214126042927,277.5,0.469926303932634
1.56528017312558,43.625,0.193068836084177
7.40284064766472,249.125,0.349068177672816
14.4964171555232,411.5625,0.315315841031552
8.06072401582026,265.0625,0.481521354385681
1.63809469325872,48.25,0.0464437522390204
3.83089373433233,84.875,0.530144927018883
4.27418664408245,191.1875,0.444126857530029
7.41331708845095,236.3125,0.370140810830824
1.81480502891313,72.0625,0.215111145166538
3.17297376243857,104.25,0.625683182287381
9.3016206712228,243.625,0.0321179620605137
1.88609837606876,76.3125,0.267764907520588
2.44232828576731,75.4375,0.810096584178915
8.96999809135586,366.0625,0.236884775572252
1.62665733711033,30.875,0.543091518559834
11.3936395440435,415.625,0.164065455010516
9.10615407899694,259.9375,0.152499642591705
4.9826734966236,185,0.310951272809138
1.81848529349944,49.125,-0.00135196967606102
9.37792633809903,301.25,0.142081767960069
5.14458773290526,104.6875,0.470373715594518
7.02904354772168,198.4375,-0.0556119903354229
12.9149239408797,423.5625,0.157567963105208
5.99986483734262,123.6875,0.45560501993498
11.0560281407326,286.6875,0.474468332506172
2.14163048364925,81.75,0.426312222552675
11.2739484308655,339.0625,0.315272326473216
10.8915695677188,335.9375,0.218293435758234
11.0747381517523,454.9375,0.0588799762164987
1.76888408143099,68.375,0.121130506627336
5.12902970932093,180.75,0.12728173345276
5.04588400119921,204.625,0.237773700853313
4.18598033007948,141.125,0.260415865350787
5.25008088576613,193.875,0.11833995526943
11.1958899638948,346.8125,0.299295933611772
9.04154448066336,232.4375,0.554565968728689
4.82556937915904,142.5,0.2891856964375
2.15571789668497,92.25,0.274305449059647
11.3447465106474,423.125,0.027163254204843
5.09440217544433,165.8125,0.34264528670342
2.22469687218226,39.875,0.586354273535779
5.33886737907683,175.5,0.284533043101921
3.04781445295211,89.0625,0.742680254025292
6.39379905717013,232.9375,0.31881577574231
2.14072970461748,40.9375,0.620173408792949
4.77592210272806,117.75,0.303673679100154
2.5006843204041,56.5625,0.581417603595032
5.53884988995912,200.5625,0.399483762572962
10.7334262028751,320.8125,0.28645497846527
7.91716319238986,223.875,0.0963058495537054
2.5991506073121,95.875,0.405198113585177
3.89923640900529,120.3125,0.445856685324562
6.2977862434477,133.5625,0.563381452545391
2.84503432054083,87.6875,-0.00377218678530249
1.96157864084244,51.8125,0.198085249270006
8.27445525611298,257.125,0.0823808629892455
4.12721866270846,176.4375,0.259660563963895
3.45380357824058,171.875,0.406681517228352
4.41147410409269,94.125,0.258854604982287
7.74723539371378,329.5625,-0.00282903283666332
3.49885535030185,127.5625,-0.0587126127947991
8.86736123481501,269,0.117113866383108
6.44603362286247,275.375,0.327509682672899
1.39873725765067,31.25,-0.276350843991429
1.77913687519366,48.0625,-0.00481388263603809
3.65917788786994,162.8125,0.338306805540482
2.88629658948773,95.625,0.141235310302596
3.28500429738551,160.1875,-0.0427670762331973
1.75121005841431,31.1875,0.428055865823886
3.46030474945232,155,0.215946555709458
6.13420791533255,279.8125,-0.0132313885298602
3.31623719963497,110.5,0.205636617613536
1.69393591522406,56.125,0.273900206094824
1.84216866419517,65.5625,-0.138579813764499
7.47140694814362,271.3125,-0.0637013905047791
8.14362868712031,235,-0.0290788339522343
5.60121225037571,156.3125,-0.0645927928510524
3.1623227303859,160.6875,0.320324236414568
4.12292092366063,91.8125,0.394655515611081
3.06604927529876,122.4375,0.288681770536957
1.45465912382224,57.9375,0.0213436474581941
1.17357258706181,32.375,0.332063826197168
1.51696089901172,57.5625,0.265329187466777
3.25951563988018,142.875,-0.19296416962596
1.52669350471642,47,0.313499214568878
2.21725733888373,72.625,0.28682694308496
7.74337692078692,212.75,-0.0633309413326543
1.47606478627082,56.6875,0.150740200019137
3.41025859933691,106.9375,-0.0274165409284584
1.45736210867231,65.875,0.177806554013123
3.77318222554782,118.9375,0.0705155578291702
4.31602003476191,198.75,0.219748120244027
6.18138392956343,309.1875,0.123308515391584
3.17923845512085,67.625,0.378167431774507
1.50671598673767,48.75,0.0395929965456731
1.92327998804445,54,0.510801692149832
1.29720305569205,33.1875,0.333123872893258
6.71230039148843,157,0.381693832067265
1.20954803063176,35.4375,0.409853201668966
1.68081829318688,62.5,-0.0962412988263857
1.2512303287748,35.3125,0.578105846947614
4.14659484894717,157.9375,-0.0690147108364008
1.64019097568977,54,0.201812585729913
1.62748290967366,65.75,0.282068655187356
1.62321949961424,27.8125,0.283665097199473
4.37080414837924,181.5625,0.0643933065371534
3.31299241230551,104.5,0.131855754955686
2.03446257915943,47.5625,-0.0792333923461347
1.76789316676265,55.5625,0.364215375286385
8.85641686208462,285.625,0.216413165482405
3.66668693489351,117.625,0.108634048266776
19.5203557900855,417.8125,0.189475151017413
1.46783223037477,33.625,0.294841438417791
6.35777890676664,285.3125,0.255583076326807
5.35296818805129,113.1875,0.39703626868695
8.34011941822376,236,0.0682377230091189
3.16803454400635,120.9375,-0.0706485573723258
7.11571800375437,296.125,-0.00601629904805856
7.24306055616786,245.8125,0.179801356037117
3.10162969707276,130.1875,0.0304273280802098
2.22940452806632,71.3125,0.710651219865868
1.59801562866393,48.125,0.442286513631773
7.06681500965062,273,0.214857332248266
7.8338181298091,316.9375,0.282524359197931
4.19397235100775,146.625,0.577143977426079
3.37340046157252,122.875,0.00280264720705562
3.24281694826664,104.9375,0.128999027784968
3.32762388495002,91.6875,0.396493720168355
4.80144741928191,155.4375,0.301838160372318
2.77311641230973,59.6875,0.346096908726217
3.78285345413982,139.3125,0.034596858263659
8.51222247462055,376.5625,0.329834735349401
7.27210934771114,271.375,0.294154893134389
1.50290809815671,70.6875,0.212107089174285
3.76852363907497,177.3125,0.0565120411740735
7.51109734291157,220,0.239800513236098
12.3254787119845,362.5625,0.328342038803967
4.50525535217412,203,-0.249392679036174
3.17472305486214,130.5,-0.0092794103575776
8.91115504890992,387.5,0.297735413877886
1.58855098305414,60.625,0.299717430571633
8.46280598114759,247.1875,-0.00885134470232504
6.71335757960328,260.4375,-0.0662044567737409
8.32445428113929,297.75,-0.115730451179642
2.45570860218656,73.0625,-0.118259323699036
3.84402833221046,173.75,0.16933149169727
9.42056446590859,220.9375,0.335382086119227
19.1779441993304,438.3125,0.29575572270563
8.02552209556348,288.875,0.0245110328272807
1.72470700472787,62.6875,0.216858109890105
4.33509112706792,191.375,0.149943091866994
8.14410597008979,303.5625,0.096538924549711
3.51842439880669,109.5625,-0.0607733637420364
18.0023677167872,398.375,0.261937432113931
8.23888255485624,285.3125,0.0945244533006968
7.52442450073779,248.9375,-0.169243036092017
8.44480366682318,358.375,-0.118668654961942
1.44292445316096,38.125,0.16685558253611
1.59695594707161,48.9375,0.257501661900511
6.42774686087823,284.875,0.373111703743684
1.61280676769946,51.6875,0.0290017968506033
4.44888577740297,192.8125,0.203616760479803
1.66746461327317,67,0.315101692533939
8.60022490270174,249.6875,0.307578035647497
4.1817370574813,154.9375,-0.226687986278908
1.70123560989212,60.9375,-0.100810959302317
3.49196063153833,131,-0.0704352873253694
1.51000791873063,43.5625,0.258502324926148
3.70216555007832,108.25,0.11242857782969
1.79693826818652,34.1875,0.48115050361738
1.41394089759459,50.6875,0.350038900476941
7.787934697426,250.4375,0.237568851966775
8.21191535037745,185.9375,0.136453324737645
3.53387106946731,168.375,0.233260437776624
11.3781273422638,367.6875,0.207771307597307
8.95320490255829,248.375,0.0761771930277506
3.98963944202367,131.1875,0.167891619406942
1.33331245720818,47.875,-0.0334857785983392
3.40792262541839,121.375,0.291453715478325
17.2635083076391,385.5,0.216631905940572
4.87322999124006,229.125,0.217389360106082
4.60457882612202,223.5625,0.174374573374436
4.57310321034834,92.25,0.110547205915815
4.51741615617134,128.375,0.0482614346765684
3.92539810262971,129.6875,0.213032502368486
11.9699895243167,308.625,0.00484977480563069
1.61942936146554,45.625,0.402019271729949
9.16680247870483,299.375,0.183121647407148
9.3597044059548,285,0.304866018283534
2.71240830482324,52,0.162416668493793
8.69595025593119,243.25,0.126287781304947
5.19516250317803,237.875,0.11731165823923
1.93038090571716,31.6875,0.140669903234737
3.22389532854095,101.1875,0.0625576934641506
3.60587002624125,131.25,0.125797794691866
9.15004298614421,223.5625,0.140753779326667
1.45946651042051,48.0625,0.251561245039799
1.52232329740329,56.625,0.0538613647377054
1.60552018164023,44.1875,0.277159566508701
4.75075325779588,153.375,0.231522961261295
3.06789131602859,93.5625,0.0462950331244771
5.18995224147204,216.0625,0.123840627233208
4.90454424904589,94.75,0.0314548919396422
8.01715232245044,260.875,-0.0308038617374989
8.32315550028341,275.5625,0.0330785687785439
2.25052223786371,70.0625,-0.0371087107692132
9.8774637604735,327.625,0.228041779237248
4.71385713416694,133.6875,-0.0282790560593012
3.74199197360906,124.5625,-0.0448132428867821
8.47920554046446,357.1875,0.163763282699804
7.40492064740874,160.875,0.154709844466654
1.91270214548437,63.1875,0.135175153562593
1.89272443996699,31.5625,0.151047643235403
3.23952849280302,132.75,0.418389478721015
4.1445676060537,84.25,0.124347676000863
2.11764951852847,63.125,-0.0930196604596487
11.259891738027,281.5,0.138066370639451
8.6217760876958,267.6875,0.00792172023242005
4.3138630196194,135.1875,0.158402132563661
2.85050970113982,43.6875,0.13647686107733
4.61686222107191,145.875,0.113281348382369
4.45377866855355,227.875,0.143149380819317
4.20396167961393,208.8125,0.433827450691117
2.659118456661,56.3125,0.291909173025111
2.09880254260009,35.0625,0.207769841168268
7.83710674831885,222.75,0.0184108065148635
4.93181031364501,145.4375,0.0914572621068451
9.40422894396054,275.875,0.102887586041189
9.54942529436499,320.5,0.272152799713711
11.5314832398979,342.0625,0.271886911907361
4.20287898726242,102.4375,0.312643186552772
11.3491814530521,304.0625,0.114846007694823
1.74269326569778,49.8125,-0.024043530959726
4.20740701645266,115.8125,0.0474331361986613
1.40936646880014,27.5,0.0718263720444179
2.0583877266936,91.75,0.260980950979612
3.88004606870034,159.375,0.0366567333676175
3.42225921223875,68.375,0.227465330457718
1.55777883982699,61.4375,0.38852950180647
6.55704487210132,227.1875,-0.017561134228633
8.3352261261919,354.8125,0.0714189619904254
1.38611615233826,67.3125,0.249626647956524
1.64145576050712,34.25,0.516291117257337
2.39543837697991,81.25,0.291595988620284
1.57400235001122,56.625,0.236320558009925
4.70344420052374,174.1875,0.428151759046564
2.23919660350134,80.5,0.526981128490252
1.43048539786841,55.9375,0.236442183431681
2.63987066573022,94,0.109308105756966
1.27358598920638,55.375,0.0313231706900878
4.66524920259331,211.6875,0.14606948229327
2.80783820760138,133.4375,0.242308436145985
1.60867956715371,31.5,0.408849894014024
2.72073287466193,113.5,0.0371691697447986
1.27913984895118,46.0625,0.263845828515036
5.42851541769629,206.625,0.299029054257188
1.3673163999913,43.25,0.593031399544047
7.32162549378638,265.875,0.0488979537754408
5.23874421056562,171.9375,0.0510795265337396
2.58846025657466,124.6875,0.097140649099287
1.35396595398118,43.3125,0.0653687959946794
1.3174134618616,59.4375,0.431580743700342
1.64076768332856,32.4375,0.473673773760832
5.26412993416998,231.875,0.0959683187279407
3.06098486542019,164.625,0.182529541416439
5.29252736033496,206.5625,0.478449648111154
2.38335110520522,91.125,0.528155114459608
1.51266316464814,56.1875,0.290177465309973
1.4639281089319,35.6875,0.434021883373357
2.50352351554553,138.5,0.484056288142051
2.09040759453298,77.3125,0.135879303632813
2.41681461647756,116.1875,0.355236455567943
2.7724943879109,119.0625,-0.0804105506246769
0.998177199640268,32.5,0.257335411040198
5.689046534541,197.1875,0.0896985725650772
0.964357766115787,23.6875,0.335880419226925
6.17241710272639,309.3125,0.276048250749237
2.52283006123755,96.125,0.204452687065937
0.991310892733368,32.9375,0.089476899867233
4.40468085142538,175.625,0.20980427682536
1.31918661625291,56.9375,0.244174594626125
2.72100170603688,147.4375,0.429622572997124
2.11417151384579,80.3125,0.546211084005994
4.18676749825587,99.8125,0.440455987424879
1.02059949465866,31.125,0.407932177625958
4.3920990955208,176.6875,0.112162375950799
5.1766322919988,300.375,0.169997260882475
1.12792020737722,29.3125,0.569100340505204
1.51377899561343,32.6875,0.64871308356095
3.1451194546252,102.5,-0.209569153010716
5.10311961162923,132.1875,0.424158404959629
3.01513956970063,133.3125,0.10538921140868
1.43824768669313,28.3125,-0.0640008053373221
1.41986733693488,63.8125,0.06078742349576
1.14809134616999,28.125,0.621817507626206
1.27743204595763,47,0.287111838822692
2.72618074340764,138.75,0.409980452534404
1.37952558183696,36.1875,0.362557035434168
6.59737844456074,244.1875,0.244260352511214
1.51070306459137,43.6875,0.20334108935527
1.25840653932193,29.0625,0.370578393170949
1.51792722327802,71.375,0.00252685122598498
5.71301123652581,239.0625,0.547455299337828
1.50432272207045,62.875,0.394692896262288
4.402572095478,189.875,0.53076114067342
2.61673555861086,103.9375,0.252929893007029
2.89009074458625,134.5,0.41710590386187
1.31636329658151,50.125,0.551797583280626
2.74823978225547,119.4375,0.405558215139685
4.62843750795266,225,0.247494935342014
1.3881796605023,64.75,0.238252668508774
5.98051058659274,145.3125,0.495191133044094
6.28478711184556,240.9375,0.119902787832508
1.34329217141483,36.3125,0.472745558808423
1.27217365152769,38.75,0.303046849763425
6.04591363519899,229.8125,0.113998496843992
2.23885028999074,100.3125,0.284533842833562
1.31797459231709,36.75,0.67704202501136
1.30698560765755,58.875,0.594232426077609
2.6702595494215,134.125,0.178651561806219
1.20808840866654,55.125,-0.0392462100442116
1.53287943296067,78.25,0.254283589698426
1.40369068838616,27.8125,0.482918477025319
5.19872532764665,251.4375,0.536462158997048
3.38640381697666,165.125,0.164185838585005
2.54875431630741,110.75,0.428957774498171
1.37161031695197,42.9375,0.240042637090123
2.381412062654,86.9375,0.172105570348478
4.64765061393884,211.0625,0.318249928349123
2.40234932183165,105.125,0.133809819596726
3.09190321496957,151.4375,0.300510805136022
2.54347763564524,95.875,0.111208993956488
3.08675462705281,130.125,0.411444465235076
2.51470473448657,117,0.364551126206517
4.45186094386504,185.375,0.0352777982936655
6.63812907566756,271.25,-0.00993088256956604
4.38426007395426,190.4375,0.454038380895487
1.34924425607196,54.75,0.0250781135340084
4.49082124132117,197.1875,0.373247683214955
3.10931725453516,127.9375,0.162532457502735
2.77709733214978,140.6875,0.324548822991107
1.15739512534935,44.25,0.219070019762222
2.20085030507605,72.125,0.174668565780531
3.17925800614913,73.125,0.459132147196793
1.29211924348021,33.5,0.388893339941798
1.2617186227433,51.4375,0.453703716816634
2.45042803964128,100.625,0.315372869564595
2.50805095840199,133.875,0.375232622633768
2.37789678329895,105.4375,0.266014718038573
